gene,fdr,stat
UBQLN1,0.9999999999985838,0.8692699271257257
UBQLN2,0.9999999999985838,0.9982049363287495
UBQLN3,0.9999999999985838,0.35982261192528
UBQLN4,0.9999999999985838,0.6958702270044891
UBQLNL,0.9999999999985838,0.9454393296855644
UBR1,0.9999999999985838,0.9518171210846458
UBR2,0.9999999999985838,0.7263582089543497
UBR3,0.9999999999985838,0.997198752321788
UBR4,0.0022577857396072435,1.701047174715864e-4
UBR5,0.7978310488489126,0.17385896083585628
UBR7,0.9999999999985838,0.7037524816687959
UBTD1,0.9999999999985838,0.5334048002555876
UBTD2,0.5183173337036214,0.09144594029372666
UBTF,0.0011581007322299525,7.960993692990304e-5
UBTFL1,0.9999999999985838,0.6560981823902546
UBXN1,0.9999999999985838,0.6865731052914354
UBXN10,0.9999999999985838,0.5266020682763943
UBXN11,0.9999999999985838,0.8966722087896575
UBXN2A,0.9999999999985838,0.46095610362882744
UBXN2B,0.9999999999985838,0.5261818266060687
UBXN4,0.668251067408618,0.13139159270243217
UBXN6,0.15246742587904452,0.019400448895402933
UBXN7,0.9999999999985838,0.9967963764049041
UBXN8,0.9999999999985838,0.4914749841089765
UCHL1,0.9999999999985838,0.7700718553822132
UCHL3,0.9999999999985838,0.9505837085783111
UCHL5,0.9999999999985838,0.7688243813770598
UCK1,0.9999999999985838,0.9468791135040124
UCK2,0.9999999999985838,0.28447132455746416
UCKL1,0.9999999999985838,0.990375533296423
UCMA,0.9999999999985838,0.934927307312054
UCN,0.9999999999985838,0.8630077313670187
UCN2,0.9999999999985838,0.4072678468698645
UCN3,0.9999999999985838,0.9198162000982993
UCP1,0.9999999999985838,0.8032136806371969
UCP2,0.9999999999985838,0.8117917685838768
UCP3,0.9999999999985838,0.6629954487887283
UEVLD,0.9999999999985838,0.8212111757513096
UFC1,0.012968088530520762,0.001201615904753428
UFD1,0.23806550108391022,0.03324422238230296
UFL1,0.37737163548439207,0.060160695512004536
UFM1,0.9307288222773971,0.2245777685829009
UFSP1,0.9999999999985838,0.5507031115824761
UFSP2,0.9999999999985838,0.33343680750221627
UGCG,0.24501236700392656,0.034573240925526605
UGDH,0.9999999999985838,0.8960182232618136
UGGT1,0.9999999999985838,0.26635270787298637
UGGT2,0.9999999999985838,0.6033664787163247
UGP2,1.6511552844672428e-4,7.947799203211758e-6
UGT1A1,0.9999999999985838,0.4386653088184773
UGT1A10,0.9999999999985838,0.5213544572064857
UGT1A3,0.9999999999985838,0.9615409463417511
UGT1A4,0.9999999999985838,0.9547993987121801
UGT1A5,0.9999999999985838,0.9506300057993108
UGT1A6,0.6223217149963839,0.11832350297163496
UGT1A7,0.9999999999985838,0.6304491956688775
UGT1A8,0.9999999999985838,0.26665506473125133
UGT1A9,0.9999999999985838,0.298500735682266
UGT2A1,0.9999999999985838,0.6280551001355633
UGT2A2,0.9708472899015915,0.24361343600523377
UGT2A3,0.9999999999985838,0.32102568886578764
UGT2B10,0.9356760424768796,0.22631875395650158
UGT2B11,0.06796073003885722,0.007691051068594579
UGT2B15,0.9999999999985838,0.9792263187002045
UGT2B17,0.9999999999985838,0.984583845422388
UGT2B28,0.2612364751992826,0.037480809835688134
UGT2B4,0.9999999999985838,0.9975440509676492
UGT2B7,0.9999999999985838,0.31060250929090794
UGT3A1,0.9999999999985838,0.5401230114424047
UGT3A2,0.7330058085664537,0.15167885590332886
UGT8,0.9999999999985838,0.854806777298482
UHMK1,0.9999999999985838,0.9697959581178367
UHRF1,6.950736609436703e-5,2.6329374275269046e-6
UHRF1BP1,0.9999999999985838,0.908860384979636
UHRF1BP1L,0.9939879010599444,0.25661547415241226
UHRF2,0.9999999999985838,0.7387378065134029
UIMC1,0.432536786095033,0.07173869156706192
ULBP1,0.9999999999985838,0.41354042403680435
ULBP2,0.9999999999985838,0.8879084061712391
ULBP3,0.9999999999985838,0.9664788974556167
ULK1,0.9999999999985838,0.969705742512715
ULK2,0.9999999999985838,0.9798527834535351
ULK3,0.84537324881018,0.19222477577193753
ULK4,0.9946464044739021,0.25743998095294107
UMAD1,0.9999999999985838,0.5719554478479401
UMOD,0.9999999999985838,0.9948485020356622
UMODL1,0.9999999999985838,0.9889809116681396
UMPS,3.4462034499520305e-4,1.9112518479302842e-5
UNC119,0.9999999999985838,0.4302674521024086
UNC119B,0.9999999999985838,0.4266637272484012
UNC13A,0.9999999999985838,0.949487005531324
UNC13B,0.9999999999985838,0.9807668026343195
UNC13C,0.9999999999985838,0.8827413414497531
UNC13D,0.9999999999985838,0.9782954122566279
UNC45A,0.9999999999985838,0.3055717231462869
UNC45B,0.9999999999985838,0.2983270605136864
UNC50,6.286604139883734e-4,3.893326523940477e-5
UNC5A,0.9999999999985838,0.472346744567711
UNC5B,0.9999999999985838,0.3069516036988904
UNC5C,0.9762957925944388,0.24625762654202843
UNC5CL,0.9999999999985838,0.8197855542606468
UNC5D,0.9999999999985838,0.554499142290615
UNC79,0.9999999999985838,0.5950465381620247
UNC80,0.9999999999985838,0.9991584599555123
UNC93A,0.9999999999985838,0.921431973454085
UNC93B1,0.9999999999985838,0.9955183840078337
UNCX,0.9999999999985838,0.989709311165599
UNG,0.9999999999985838,0.4908818344788437
UNK,0.9999999999985838,0.9803176385752733
UNKL,0.9999999999985838,0.984356581437247
UPB1,0.9999999999985838,0.861046378091348
UPF1,0.027944262143072968,0.002842235421238626
UPF2,0.0019730159278344176,1.459658097607841e-4
UPF3A,0.9999999999985838,0.2779453783181689
UPF3B,0.9307288222773971,0.22458647665690135
UPK1A,0.9999999999985838,0.8427245371448433
UPK1B,0.9999999999985838,0.7618418205752578
UPK2,0.9999999999985838,0.9966180866579554
UPK3A,0.9999999999985838,0.9156829925696698
UPK3BL1,0.03372582883971472,0.003502630159934794
UPP1,0.9999999999985838,0.8710254000729334
UPP2,0.9999999999985838,0.7998998585071669
UPRT,0.9999999999985838,0.85943055174585
UQCC1,0.10249346984937462,0.012258675879017966
UQCC2,0.05795438463137699,0.006443418999721451
UQCC3,0.9999999999985838,0.4906637709847177
UQCR10,0.0060946766953674444,5.253700150588125e-4
UQCR11,0.9999999999985838,0.8876209600079891
UQCRB,2.4986684939516198e-5,6.732665067676891e-7
UQCRC1,0.0028028982728229303,2.1967988346616174e-4
UQCRC2,0.0015298270508714129,1.0941629145300169e-4
UQCRFS1,2.9896289397440253e-5,8.728979963290584e-7
UQCRH,0.037646779054456465,0.003966965573990233
UQCRHL,0.2410481039697292,0.03377422813953512
UQCRQ,0.007926795284146877,6.979959432438232e-4
URAD,0.9999999999985838,0.9906144850037367
URB1,6.172934881839758e-4,3.808230469259932e-5
URB2,3.169470217344831e-5,9.485360562555556e-7
URGCP,0.9999999999985838,0.7552298374461397
URGCP-MRPS24,0.10061951504983428,0.011971369079857852
URI1,5.673846966516031e-4,3.464332867642028e-5
URM1,5.470267700920416e-5,1.929032820813248e-6
UROC1,0.9999999999985838,0.6448025814182485
UROD,0.0010979708601713512,7.462272523217628e-5
UROS,0.3036124387124168,0.045596936374673436
USB1,0.9999999999985838,0.5326196456343476
USE1,0.9999999999985838,0.5122797402507351
USF1,0.9999999999985838,0.860787708654428
USF2,0.9999999999985838,0.9624902609385623
USF3,0.9999999999985838,0.33843140758080936
USH1C,0.9999999999985838,0.9568599420892677
USH1G,0.8270236390616889,0.18508188985316898
USH2A,0.8937337571829285,0.20984553992861732
USHBP1,0.9999999999985838,0.308368751036754
USMG5,0.43317511552792043,0.0719125538413693
USO1,2.9582966290094522e-5,8.512861120468784e-7
USP1,1.7520327878213962e-4,8.515871186554058e-6
USP10,0.09521094875163563,0.011230477461347088
USP11,0.9999999999985838,0.9039832239262815
USP12,0.9999999999985838,0.45050066453893556
USP13,0.9999999999985838,0.9805001806194888
USP14,0.9999999999985838,0.4111115403067198
USP15,0.8035778387493602,0.17607827074150162
USP16,0.9999999999985838,0.3351180027313898
USP17L1,0.9999999999985838,0.9734941433780394
USP17L10,0.9999999999985838,0.8556335536300239
USP17L11,1.778259433828496e-4,8.689867164735077e-6
USP17L12,0.2438001935012045,0.034326159962075775
USP17L13,0.9999999999985838,0.9999998801855122
USP17L15,0.06613312904597111,0.00746000241841227
USP17L17,0.20357032902317845,0.027404722261112235
USP17L18,0.0011581007322299525,7.961828923508385e-5
USP17L19,3.114537673959907e-4,1.6816841309719166e-5
USP17L2,0.9999999999985838,0.854767541738156
USP17L20,8.447252940895941e-4,5.4670914497401135e-5
USP17L21,0.7948833185175233,0.17309184176581027
USP17L22,3.036732289951715e-4,1.6237850679279298e-5
USP17L24,1.7889180195501672e-5,4.3054585308066606e-7
USP17L25,5.404258097934396e-4,3.279934805422435e-5
USP17L26,4.5474495355196285e-4,2.6766497815411405e-5
USP17L27,2.4407752900098558e-4,1.2527601943701505e-5
USP17L28,3.8175234469313635e-4,2.17111284822602e-5
USP17L29,9.521360226834756e-5,4.020163084317296e-6
USP17L3,0.72408726384668,0.14897768249915178
USP17L30,7.581706437266308e-5,2.9552510311114943e-6
USP17L4,0.38158908751471365,0.0610526568105475
USP17L5,0.002549684367858615,1.9598582896174221e-4
USP17L7,0.9999999999985838,0.9999884302907812
USP17L8,0.9999999999985838,0.4939043965726788
USP18,0.9999999999985838,0.9877081854038517
USP19,0.9999999999985838,0.9770289835969986
USP2,0.9999999999985838,0.6366542740854567
USP20,0.8263072241066589,0.18456056799614773
USP21,0.9490349403515704,0.2325521419510862
USP22,0.09521094875163563,0.011224452677141006
USP24,0.24784965623793506,0.03505141112390198
USP25,0.9999999999985838,0.38314342595021544
USP26,0.9999999999985838,0.9896347298419519
USP27X,0.9999999999985838,0.9951110464799566
USP28,0.9999999999985838,0.9875791812708099
USP29,0.7219310419228713,0.14844289199795346
USP3,0.7398044177447809,0.15388694175933393
USP30,0.9999999999985838,0.63494477168233
USP31,0.9999999999985838,0.6368316843296798
USP32,0.9999999999985838,0.6482857460222883
USP33,0.9999999999985838,0.3308224309405998
USP34,0.9999999999985838,0.30380320925159343
USP35,0.9999999999985838,0.8530423712088372
USP36,0.08534226141195451,0.009899220088437355
USP37,6.151428418162118e-5,2.2593537118975604e-6
USP38,0.9999999999985838,0.977870462579326
USP39,1.4213017067613064e-4,6.588569623766638e-6
USP4,0.9999999999985838,0.976561414095081
USP40,0.9999999999985838,0.9985669158967058
USP42,0.9999999999985838,0.4609094883804826
USP43,0.9999999999985838,0.9826295666731761
USP44,0.9999999999985838,0.6533790280012794
USP45,0.9999999999985838,0.6273726375717756
USP46,0.9999999999985838,0.8975674603882478
USP47,0.9999999999985838,0.5978136715855675
USP48,0.9999999999985838,0.9822397820463438
USP49,0.9999999999985838,0.3588056848709964
USP5,0.017805892237640123,0.0017150969292887286
USP50,0.9999999999985838,0.8932397664119847
USP51,0.9999999999985838,0.9673894172202556
USP53,0.9999999999985838,0.5744471579269487
USP54,0.9999999999985838,0.7869725438614306
USP6,0.9999999999985838,0.9596665150594689
USP6NL,0.9999999999985838,0.8514036775184823
USP7,9.634134959211225e-5,4.082901332580491e-6
USP8,2.7356319820998916e-4,1.4298625805042597e-5
USP9X,0.030131712751394094,0.003082064481189528
USP9Y,0.9999999999985838,0.995940205316826
USPL1,0.00440971312311844,3.6361156710273956e-4
UST,0.6985827714227789,0.14122972996272787
UTF1,0.9999999999985838,0.9023009472007475
UTP11,1.8287069390470086e-4,8.984229664443788e-6
UTP14A,0.44734395967607193,0.074943512733887
UTP14C,0.9999999999985838,0.9634213662040187
UTP15,9.058468173541521e-8,4.689868493557015e-10
UTP18,7.008176587451132e-5,2.66935369941379e-6
UTP20,5.479319933140515e-5,1.935705041367086e-6
UTP23,2.6564249597816253e-4,1.3801234683530339e-5
UTP3,2.626392750402907e-4,1.3617722051217918e-5
UTP4,3.4716799702693244e-8,1.198822152659318e-10
UTP6,5.8643591449580866e-8,2.454605407820054e-10
UTRN,0.9999999999985838,0.9874072346470852
UTS2,0.9999999999985838,0.7117200402420645
UTS2B,0.9999999999985838,0.3882568336959846
UTS2R,0.9999999999985838,0.9121999337016644
UTY,0.9999999999985838,0.9996533062382681
UVRAG,0.38053235864880297,0.06080394617869744
UVSSA,0.9999999999985838,0.8234111621013692
UXS1,0.9999999999985838,0.8334120520601859
UXT,2.0412303057412197e-5,5.094264928784398e-7
VAC14,0.03780527793975705,0.003985645113200986
VAMP1,0.9999999999985838,0.9416853209871062
VAMP2,0.9999999999985838,0.5293907536823524
VAMP3,0.9999999999985838,0.6661180703347063
VAMP4,0.9999999999985838,0.6343674811307087
VAMP5,0.9999999999985838,0.9642425810825977
VAMP7,0.7446809417465257,0.15570029373880123
VAMP8,0.7062237733043315,0.1436612792658003
VANGL1,0.9999999999985838,0.503740129853683
VANGL2,0.9999999999985838,0.4419681740026382
VAPA,0.5266802517184686,0.09395901162261322
VAPB,0.9999999999985838,0.8858311022562584
VARS,3.077989808255555e-6,4.879563186843683e-8
VARS2,3.873072056071931e-6,6.565559285132139e-8
VASH1,0.9999999999985838,0.9284371435710516
VASH2,0.9892447205549344,0.25392192860340634
VASN,0.9999999999985838,0.9250416510906525
VASP,0.9999999999985838,0.727758040116478
VAT1,0.9999999999985838,0.8560479364030128
VAT1L,0.9999999999985838,0.9019014355505844
VAV1,0.9999999999985838,0.9124471315812257
VAV2,0.9999999999985838,0.9207386468095924
VAV3,0.2858919673217961,0.04239092949249046
VAX1,0.9999999999985838,0.9691860023337113
VAX2,0.9999999999985838,0.9302737555136568
VBP1,0.046914705311354964,0.0050957425954257785
VCAM1,0.9999999999985838,0.9939617755593095
VCAN,0.9999999999985838,0.9116646395812144
VCL,0.9999999999985838,0.5853650389374884
VCP,4.278356875442313e-7,3.78667952549705e-9
VCPIP1,0.9999999999985838,0.961769400586998
VCPKMT,0.9999999999985838,0.9949270099331725
VCX,0.9999999999985838,0.999449649018809
VCX2,0.9999999999985838,0.7289042402233094
VCX3A,0.9999999999985838,0.971167636222367
VCX3B,0.9999999999985838,0.8632890015112444
VCY,0.9999999999985838,0.9985745660103555
VCY1B,0.9999999999985838,0.9999949012969714
VDAC1,1.2140247074114862e-5,2.661415541282963e-7
VDAC2,0.24243192696791907,0.03405691016108736
VDAC3,0.8139722854754516,0.17986369886874853
VDR,0.9999999999985838,0.6318860102776991
VEGFA,0.9999999999985838,0.9991510114715071
VEGFB,0.3598088881472347,0.05658899794750105
VEGFC,0.9999999999985838,0.9548825248167935
VEGFD,0.9999999999985838,0.9956110598392621
VENTX,0.9999999999985838,0.600154640907737
VEPH1,0.9999999999985838,0.5447206758067361
VEZF1,0.9999999999985838,0.3071417271264496
VEZT,0.007471102240770357,6.55133540288344e-4
VGF,0.9999999999985838,0.9997799248428899
VGLL1,0.9999999999985838,0.5839400691261757
VGLL2,0.9999999999985838,0.9858788970634152
VGLL3,0.9999999999985838,0.6006313132565314
VGLL4,0.9999999999985838,0.9847625170066382
VHL,8.293165943153548e-6,1.6271319147609375e-7
VHLL,0.9999999999985838,0.3011770934904091
VIL1,0.9999999999985838,0.9119813181593154
VILL,0.9999999999985838,0.4886378451539284
VIM,0.9999999999985838,0.899016037629003
VIP,0.9999999999985838,0.6733679471660413
VIPAS39,0.9999999999985838,0.5753809081166761
VIPR1,0.9999999999985838,0.7884199973935974
VIPR2,0.9869186694570746,0.25248724490109853
VIRMA,0.007995437337619144,7.048768855694165e-4
VIT,0.9999999999985838,0.6165786798610658
VKORC1,0.9999999999985838,0.8469204951299506
VKORC1L1,0.9999999999985838,0.9278122836264877
VLDLR,0.9999999999985838,0.9917526561715029
VMA21,0.001813922317722928,1.327723184478824e-4
VMAC,0.9999999999985838,0.7047244150792383
VMO1,0.9999999999985838,0.983044719209538
VMP1,7.50409946156032e-7,7.577518945645068e-9
VN1R1,0.9241532243306374,0.22203273196914597
VN1R2,0.9999999999985838,0.9895494758533543
VN1R4,0.9999999999985838,0.9540001166998614
VN1R5,0.9999999999985838,0.29431368646235534
VNN1,0.9999999999985838,0.8166332460989515
VNN2,0.9999999999985838,0.9441817479005286
VNN3,0.9999999999985838,0.8414368206411164
VOPP1,0.2861625877820668,0.04244602816732901
VPREB1,0.9999999999985838,0.5471257935388872
VPREB3,0.9999999999985838,0.9447253190338327
VPS11,0.0023357000281018347,1.779301648572318e-4
VPS13A,0.984900326668665,0.2514167683679389
VPS13B,0.9999999999985838,0.3036236327959897
VPS13C,0.5115077015698714,0.0896536807544116
VPS13D,8.246483557002211e-5,3.335181180119662e-6
VPS16,9.535212218681261e-4,6.305921751903476e-5
VPS18,0.0035987768809323728,2.929784349254838e-4
VPS25,7.691638903214914e-8,3.742596232925166e-10
VPS26A,0.9999999999985838,0.6760064298043545
VPS26B,0.9999999999985838,0.3247183889188723
VPS28,0.001473016695883056,1.0481361933767364e-4
VPS29,2.756172773334684e-4,1.443482941509977e-5
VPS33A,0.003883609733231217,3.173859887671826e-4
VPS33B,0.9999999999985838,0.7930847952736748
VPS35,2.865761057714651e-4,1.5098735861029944e-5
VPS36,0.001389325524703041,9.813160981264613e-5
VPS37A,0.1196892466197073,0.014609690386845453
VPS37B,0.9999999999985838,0.5763284695739556
VPS37C,0.9999999999985838,0.5791373179260865
VPS37D,0.9999999999985838,0.4471101771641246
VPS39,0.002629146577273123,2.034483224918615e-4
VPS41,0.03224045079540905,0.0033247490460812656
VPS45,0.019491960350887173,0.001899938373552179
VPS4A,0.36444515919215664,0.057527915308048794
VPS4B,0.9999999999985838,0.9342463567417549
VPS50,0.9999999999985838,0.9797632410779741
VPS51,9.58797955530724e-4,6.360884254763555e-5
VPS52,0.003245330371852204,2.612686918440632e-4
VPS53,0.01881286358758078,0.001825870452307976
VPS54,0.1600377248724536,0.020531183037056255
VPS72,0.002969005537308232,2.351841355875406e-4
VPS8,0.9999999999985838,0.7856486603260995
VPS9D1,0.9999999999985838,0.9368671282619331
VRK1,3.0479357208105286e-5,9.023278476627539e-7
VRK2,0.9999999999985838,0.969603393386432
VRK3,0.9999999999985838,0.9973047243060281
VRTN,0.9999999999985838,0.3943660609123357
VSIG1,0.9999999999985838,0.32201413696891534
VSIG10,0.9999999999985838,0.9926700187624525
VSIG10L,0.9999999999985838,0.9519284231540773
VSIG2,0.9999999999985838,0.8165299287641146
VSIG4,0.9999999999985838,0.27865269138701043
VSIG8,0.9999999999985838,0.4196383860141244
VSIR,0.9999999999985838,0.6816106427884983
VSNL1,0.9999999999985838,0.9664654241742953
VSTM1,0.9999999999985838,0.9607312683947912
VSTM2A,0.9999999999985838,0.7174929107262038
VSTM2B,0.9999999999985838,0.8779493810982588
VSTM2L,0.9999999999985838,0.9994094467561815
VSTM4,0.9999999999985838,0.9987492979384964
VSTM5,0.9999999999985838,0.5556322567255657
VSX1,0.9999999999985838,0.9828348038257039
VSX2,0.9999999999985838,0.9232980528228766
VTA1,0.019222528859075348,0.0018696531757976809
VTCN1,0.9999999999985838,0.4345123051891029
VTI1A,0.9999999999985838,0.4004709274657696
VTI1B,0.9541829169968882,0.23463923559280986
VTN,0.9999999999985838,0.7701176436826823
VWA1,0.9999999999985838,0.5627247849529241
VWA2,0.9999999999985838,0.9953194346066879
VWA3A,0.9999999999985838,0.8984141067375423
VWA3B,0.9999999999985838,0.8081525394681421
VWA5A,0.690613106841766,0.13875039216960117
VWA5B1,0.9999999999985838,0.4087319000148518
VWA5B2,0.9999999999985838,0.9980809353917335
VWA7,0.9999999999985838,0.9814358875999107
VWA8,0.9999999999985838,0.8489525470484541
VWC2,0.9999999999985838,0.9967380279029728
VWC2L,0.9999999999985838,0.2917909441320379
VWCE,0.9999999999985838,0.9488232473750071
VWDE,0.9999999999985838,0.9874083454886595
VWF,0.9549100501825613,0.23516777095219565
WAC,0.16054217361100068,0.02061269785179698
WAPL,0.018719127251934985,0.0018157935397419278
WARS,0.033339836593318004,0.003453820774068417
WARS2,1.4687830182418478e-4,6.885520767774267e-6
WAS,0.9999999999985838,0.9982391403612425
WASF1,0.9999999999985838,0.9712613686274539
WASF2,0.9999999999985838,0.623333895816007
WASF3,0.9999999999985838,0.9857562604588881
WASHC1,9.058468173541521e-8,4.692033428455034e-10
WASHC2A,0.9999999999985838,0.8741581015970424
WASHC2C,0.9999999999985838,0.9226768556165177
WASHC3,0.9708472899015915,0.24354518354248822
WASHC4,0.7484504913830685,0.15722433542107572
WASHC5,0.9999999999985838,0.609485613932166
WASL,0.9999999999985838,0.884416336740904
WBP1,0.9999999999985838,0.7120201369286253
WBP11,0.0010231995041322514,6.87379356095752e-5
WBP1L,0.9999999999985838,0.43495201519388205
WBP2,0.9999999999985838,0.9838613471915719
WBP2NL,0.9999999999985838,0.9881942463512475
WBP4,0.05692858992667746,0.006323413195957528
WDCP,0.9999999999985838,0.9058360908348999
WDFY1,0.9999999999985838,0.8039954037992599
WDFY2,0.9999999999985838,0.871840423909029
WDFY3,0.9999999999985838,0.9839181743906259
WDFY4,0.9999999999985838,0.9562097777882729
WDHD1,4.8883144060195846e-5,1.6547582382120396e-6
WDPCP,0.9999999999985838,0.9895647694979276
WDR1,0.9999999999985838,0.999882763193596
WDR11,0.9999999999985838,0.669196007606574
WDR12,5.0899232628332804e-5,1.744310017870454e-6
WDR13,0.9999999999985838,0.48301579895806535
WDR17,0.4947986181782615,0.08589660519622622
WDR18,1.0850421375079299e-5,2.270793988401465e-7
WDR19,0.9999999999985838,0.5825712778565466
WDR20,0.9999999999985838,0.9928204885164031
WDR24,0.00240594588347953,1.8391079033974744e-4
WDR25,0.013303609309241397,0.0012368813761587383
WDR26,0.9999999999985838,0.41465905737495556
WDR27,0.9999999999985838,0.993723482020209
WDR3,2.9188466742325188e-5,8.368795989532885e-7
WDR31,0.9999999999985838,0.8072036711614948
WDR33,1.616336519207793e-4,7.737916156935754e-6
WDR34,0.9999999999985838,0.990752948745025
WDR35,0.9999999999985838,0.9173145346235806
WDR36,6.348285361771562e-5,2.3474288781688557e-6
WDR37,0.9999999999985838,0.8794902002535077
WDR38,0.7545178390464705,0.15909103182950224
WDR4,0.9999999999985838,0.34962410904480024
WDR41,0.9999999999985838,0.6464218149018492
WDR43,3.3933736778846146e-8,1.1362732976749612e-10
WDR44,0.03828037102625605,0.004039737788937292
WDR45,0.9999999999985838,0.9985494134777773
WDR45B,0.17210142314809512,0.022457016132022667
WDR46,1.134134642480816e-6,1.3187544944948115e-8
WDR47,0.9999999999985838,0.5646956167700232
WDR48,0.0034802149780883925,2.8197391385975656e-4
WDR49,0.9999999999985838,0.6757107537562294
WDR5,1.0845931184542724e-6,1.2370705793074421e-8
WDR53,0.9999999999985838,0.8296332193861103
WDR54,0.9999999999985838,0.9636266759594991
WDR55,1.4277251728393653e-5,3.2643535841092586e-7
WDR59,0.10347148654832511,0.012402719389013384
WDR5B,0.9999999999985838,0.5747497496560983
WDR6,0.6682759290246517,0.1317023327750081
WDR60,0.9999999999985838,0.8647434371302247
WDR61,0.002905004938942123,2.2878442856133496e-4
WDR62,0.5767500818307293,0.10576618201311705
WDR63,0.9999999999985838,0.9424851949824526
WDR64,0.9999999999985838,0.683000571252687
WDR66,0.9999999999985838,0.5654875870324485
WDR7,2.2878808137647783e-4,1.164708853551577e-5
WDR70,2.0951620603832603e-4,1.0512532914286332e-5
WDR72,0.9999999999985838,0.2617797897806764
WDR73,5.3560577471698575e-5,1.8775486269051456e-6
WDR74,1.8492974476363916e-5,4.479802847567882e-7
WDR75,3.755244491889605e-6,6.346172609639211e-8
WDR76,0.6430206136778853,0.12384025945420896
WDR77,4.824933768399036e-5,1.623205364453817e-6
WDR78,0.6822359432017366,0.13603312821335312
WDR81,0.9999999999985838,0.8026803863524473
WDR82,1.432126685925477e-5,3.286434615556999e-7
WDR83,0.030279994517988035,0.00310040021303315
WDR83OS,0.9999999999985838,0.9522561550679329
WDR86,0.9999999999985838,0.9554123263705703
WDR87,0.9999999999985838,0.7561435715428453
WDR88,0.9999999999985838,0.3973367655546247
WDR89,0.6070764238832401,0.11421790510564178
WDR90,0.9999999999985838,0.7410546610609652
WDR91,0.17869360680528967,0.02344826801463684
WDR92,0.0012709388348981316,8.877221496306209e-5
WDR93,0.9999999999985838,0.949303089734729
WDSUB1,0.9999999999985838,0.8442440359887085
WDTC1,0.32205567827369924,0.049067448078952136
WDYHV1,0.9999999999985838,0.8109704309694183
WEE1,0.007617191913034716,6.695381370741549e-4
WEE2,0.9999999999985838,0.4415399333402621
WFDC1,0.9999999999985838,0.9947242809895891
WFDC10A,0.9999999999985838,0.9937598212938314
WFDC10B,0.9999999999985838,0.918842777455841
WFDC11,0.9999999999985838,0.9878529156428351
WFDC12,0.9999999999985838,0.9286422621829418
WFDC13,0.9999999999985838,0.3898178516466424
WFDC2,0.9999999999985838,0.7548732079664333
WFDC3,0.7917381967544752,0.17131097920904892
WFDC5,0.9999999999985838,0.8456297195969635
WFDC6,0.9999999999985838,0.4478056869123449
WFDC8,0.9999999999985838,0.4354372490243229
WFDC9,0.9999999999985838,0.9580102640448391
WFIKKN1,0.9999999999985838,0.9660476225558542
WFIKKN2,0.9999999999985838,0.937299688673531
WFS1,0.9999999999985838,0.7769626676595409
WHAMM,0.9999999999985838,0.5551653423903407
WHRN,0.9999999999985838,0.3826225085014979
WI2-2373I1.2,0.9999999999985838,0.6901076882176496
WIF1,0.9999999999985838,0.9542513393081434
WIPF1,0.9999999999985838,0.6536068869428812
WIPF2,0.9999999999985838,0.9907767478983454
WIPF3,0.9999999999985838,0.3497066108001937
WIPI1,0.8212354235140945,0.18248243832283573
WIPI2,0.9999999999985838,0.8565948533587995
WISP1,0.9999999999985838,0.9651346496478315
WISP2,0.9999999999985838,0.9499388441610342
WISP3,0.9999999999985838,0.8521438580083205
WIZ,0.9999999999985838,0.6432403104629465
WLS,0.9999999999985838,0.4636340897629697
WNK1,1.817307768757078e-5,4.3928017012806464e-7
WNK2,0.9999999999985838,0.9987681001763189
WNK3,0.9999999999985838,0.9093882088077958
WNK4,0.9999999999985838,0.9202549733644568
WNT1,0.9999999999985838,0.26917646390452443
WNT10A,0.9999999999985838,0.9999983570875846
WNT10B,0.9999999999985838,0.31285510823533746
WNT11,0.9999999999985838,0.9917497302643208
WNT16,0.9999999999985838,0.9899726610914392
WNT2,0.9999999999985838,0.9308751537594688
WNT2B,0.9999999999985838,0.4300320540790993
WNT3,0.9999999999985838,0.7280340908931271
WNT3A,0.9999999999985838,0.6830325135644233
WNT4,0.9999999999985838,0.9442142390280076
WNT5A,0.9999999999985838,0.8169844448610253
WNT5B,0.9999999999985838,0.9187132270570947
WNT6,0.9999999999985838,0.9994793183768454
WNT7A,0.9999999999985838,0.9326606913565203
WNT7B,0.9999999999985838,0.9828780436243323
WNT8A,0.9999999999985838,0.8954408494574414
WNT8B,0.9999999999985838,0.9779624040778884
WNT9A,0.9999999999985838,0.8047818399896584
WNT9B,0.9999999999985838,0.9453093646455124
WRAP53,0.0080026103035168,7.059279533160323e-4
WRAP73,0.9999999999985838,0.4513757695137448
WRB,3.853012259930137e-4,2.1933120592287914e-5
WRN,0.9999999999985838,0.6628146125907908
WRNIP1,0.9999999999985838,0.8784614834968142
WSB1,0.8158819339645496,0.18086599456954933
WSB2,0.38424198311174856,0.06161783488921202
WSCD1,0.9999999999985838,0.7543984177838466
WSCD2,0.9999999999985838,0.9989880948624922
WT1,0.9999999999985838,0.9999024585592322
WTAP,0.044769809571227635,0.004823103239437909
WTH3DI,0.9999999999985838,0.34702815283670807
WTIP,0.9999999999985838,0.9847177454983655
WWC1,0.9999999999985838,0.8843727149771045
WWC2,0.9999999999985838,0.9995252213518372
WWC3,0.9999999999985838,0.9996239579409795
WWOX,0.9999999999985838,0.8339534532320877
WWP1,0.1713605276790791,0.02233344186933428
WWP2,0.9999999999985838,0.6987415653647171
WWTR1,5.252032232095574e-5,1.8260829216520946e-6
XAB2,3.591259697496259e-5,1.1085874648264493e-6
